   3.916000000000E+004   2.457454698523E-006   5.209883029168E-011  -4.790109300831E-011  -9.580303425492E-009   1.041985476506E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.918000000000E+004   2.457538547266E-006   5.209469377695E-011  -4.790522943983E-011  -9.581130544644E-009   1.041902728727E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.920000000000E+004   2.457622230759E-006   5.209056541543E-011  -4.790935772015E-011  -9.581956033884E-009   1.041820144047E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.922000000000E+004   2.457705749327E-006   5.208644519104E-011  -4.791347786532E-011  -9.582779896424E-009   1.041737722144E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.924000000000E+004   2.457789103296E-006   5.208233308774E-011  -4.791758989136E-011  -9.583602135467E-009   1.041655462697E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.926000000000E+004   2.457872292990E-006   5.207822908951E-011  -4.792169381428E-011  -9.584422754212E-009   1.041573365385E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.928000000000E+004   2.457955318733E-006   5.207413318038E-011  -4.792578965004E-011  -9.585241755851E-009   1.041491429890E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.930000000000E+004   2.458038180848E-006   5.207004534440E-011  -4.792987741456E-011  -9.586059143569E-009   1.041409655892E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.932000000000E+004   2.458120879658E-006   5.206596556564E-011  -4.793395712375E-011  -9.586874920546E-009   1.041328043072E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.934000000000E+004   2.458203415484E-006   5.206189382823E-011  -4.793802879347E-011  -9.587689089955E-009   1.041246591113E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.936000000000E+004   2.458285788647E-006   5.205783011631E-011  -4.794209243956E-011  -9.588501654962E-009   1.041165299698E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.938000000000E+004   2.458367999468E-006   5.205377441405E-011  -4.794614807784E-011  -9.589312618729E-009   1.041084168510E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.940000000000E+004   2.458450048267E-006   5.204972670566E-011  -4.795019572406E-011  -9.590121984409E-009   1.041003197234E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.942000000000E+004   2.458531935364E-006   5.204568697538E-011  -4.795423539399E-011  -9.590929755151E-009   1.040922385553E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.944000000000E+004   2.458613661077E-006   5.204165520748E-011  -4.795826710333E-011  -9.591735934096E-009   1.040841733153E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.946000000000E+004   2.458695225724E-006   5.203763138626E-011  -4.796229086776E-011  -9.592540524382E-009   1.040761239721E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.948000000000E+004   2.458776629622E-006   5.203361549606E-011  -4.796630670293E-011  -9.593343529136E-009   1.040680904943E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.950000000000E+004   2.458857873088E-006   5.202960752123E-011  -4.797031462447E-011  -9.594144951484E-009   1.040600728505E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.952000000000E+004   2.458938956440E-006   5.202560744618E-011  -4.797431464797E-011  -9.594944794541E-009   1.040520710097E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.954000000000E+004   2.459019879991E-006   5.202161525532E-011  -4.797830678898E-011  -9.595743061420E-009   1.040440849405E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.956000000000E+004   2.459100644057E-006   5.201763093311E-011  -4.798229106303E-011  -9.596539755225E-009   1.040361146120E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.958000000000E+004   2.459181248952E-006   5.201365446404E-011  -4.798626748563E-011  -9.597334879056E-009   1.040281599931E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.960000000000E+004   2.459261694991E-006   5.200968583262E-011  -4.799023607223E-011  -9.598128436005E-009   1.040202210528E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.962000000000E+004   2.459341982485E-006   5.200572502341E-011  -4.799419683828E-011  -9.598920429159E-009   1.040122977602E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.964000000000E+004   2.459422111748E-006   5.200177202097E-011  -4.799814979918E-011  -9.599710861599E-009   1.040043900845E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.966000000000E+004   2.459502083091E-006   5.199782680992E-011  -4.800209497031E-011  -9.600499736399E-009   1.039964979949E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.968000000000E+004   2.459581896826E-006   5.199388937490E-011  -4.800603236702E-011  -9.601287056629E-009   1.039886214606E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.970000000000E+004   2.459661553264E-006   5.198995970057E-011  -4.800996200461E-011  -9.602072825350E-009   1.039807604509E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.972000000000E+004   2.459741052713E-006   5.198603777163E-011  -4.801388389839E-011  -9.602857045619E-009   1.039729149353E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.974000000000E+004   2.459820395484E-006   5.198212357282E-011  -4.801779806359E-011  -9.603639720487E-009   1.039650848833E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.976000000000E+004   2.459899581886E-006   5.197821708889E-011  -4.802170451546E-011  -9.604420852998E-009   1.039572702642E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.978000000000E+004   2.459978612226E-006   5.197431830463E-011  -4.802560326917E-011  -9.605200446191E-009   1.039494710478E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.980000000000E+004   2.460057486812E-006   5.197042720487E-011  -4.802949433991E-011  -9.605978503098E-009   1.039416872036E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.982000000000E+004   2.460136205951E-006   5.196654377444E-011  -4.803337774280E-011  -9.606755026747E-009   1.039339187013E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.984000000000E+004   2.460214769950E-006   5.196266799824E-011  -4.803725349296E-011  -9.607530020157E-009   1.039261655107E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.986000000000E+004   2.460293179114E-006   5.195879986117E-011  -4.804112160545E-011  -9.608303486343E-009   1.039184276016E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.988000000000E+004   2.460371433748E-006   5.195493934817E-011  -4.804498209533E-011  -9.609075428314E-009   1.039107049439E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.990000000000E+004   2.460449534158E-006   5.195108644421E-011  -4.804883497762E-011  -9.609845849073E-009   1.039029975074E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.992000000000E+004   2.460527480646E-006   5.194724113428E-011  -4.805268026729E-011  -9.610614751616E-009   1.038953052622E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.994000000000E+004   2.460605273516E-006   5.194340340342E-011  -4.805651797931E-011  -9.611382138936E-009   1.038876281784E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.996000000000E+004   2.460682913071E-006   5.193957323669E-011  -4.806034812861E-011  -9.612148014016E-009   1.038799662260E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   3.998000000000E+004   2.460760399614E-006   5.193575061916E-011  -4.806417073008E-011  -9.612912379837E-009   1.038723193752E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.000000000000E+004   2.460837733445E-006   5.193193553597E-011  -4.806798579860E-011  -9.613675239371E-009   1.038646875963E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.002000000000E+004   2.460914914866E-006   5.192812797224E-011  -4.807179334901E-011  -9.614436595587E-009   1.038570708595E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.004000000000E+004   2.460991944177E-006   5.192432791316E-011  -4.807559339611E-011  -9.615196451445E-009   1.038494691352E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.006000000000E+004   2.461068821677E-006   5.192053534394E-011  -4.807938595470E-011  -9.615954809902E-009   1.038418823937E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.008000000000E+004   2.461145547667E-006   5.191675024980E-011  -4.808317103952E-011  -9.616711673908E-009   1.038343106056E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.010000000000E+004   2.461222122444E-006   5.191297261601E-011  -4.808694866531E-011  -9.617467046408E-009   1.038267537413E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.012000000000E+004   2.461298546307E-006   5.190920242787E-011  -4.809071884674E-011  -9.618220930338E-009   1.038192117714E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.014000000000E+004   2.461374819552E-006   5.190543967068E-011  -4.809448159850E-011  -9.618973328633E-009   1.038116846667E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.016000000000E+004   2.461450942478E-006   5.190168432981E-011  -4.809823693521E-011  -9.619724244219E-009   1.038041723976E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.018000000000E+004   2.461526915380E-006   5.189793639063E-011  -4.810198487149E-011  -9.620473680018E-009   1.037966749351E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.020000000000E+004   2.461602738553E-006   5.189419583855E-011  -4.810572542192E-011  -9.621221638944E-009   1.037891922500E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.022000000000E+004   2.461678412294E-006   5.189046265901E-011  -4.810945860104E-011  -9.621968123907E-009   1.037817243130E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.024000000000E+004   2.461753936895E-006   5.188673683746E-011  -4.811318442339E-011  -9.622713137812E-009   1.037742710951E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.026000000000E+004   2.461829312652E-006   5.188301835942E-011  -4.811690290345E-011  -9.623456683557E-009   1.037668325673E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.028000000000E+004   2.461904539858E-006   5.187930721039E-011  -4.812061405569E-011  -9.624198764033E-009   1.037594087006E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.030000000000E+004   2.461979618805E-006   5.187560337593E-011  -4.812431789454E-011  -9.624939382128E-009   1.037519994662E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.032000000000E+004   2.462054549786E-006   5.187190684161E-011  -4.812801443443E-011  -9.625678540724E-009   1.037446048352E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.034000000000E+004   2.462129333092E-006   5.186821759306E-011  -4.813170368972E-011  -9.626416242694E-009   1.037372247787E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.036000000000E+004   2.462203969014E-006   5.186453561589E-011  -4.813538567476E-011  -9.627152490910E-009   1.037298592681E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.038000000000E+004   2.462278457843E-006   5.186086089579E-011  -4.813906040389E-011  -9.627887288236E-009   1.037225082747E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.040000000000E+004   2.462352799868E-006   5.185719341844E-011  -4.814272789140E-011  -9.628620637530E-009   1.037151717699E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.042000000000E+004   2.462426995379E-006   5.185353316956E-011  -4.814638815155E-011  -9.629352541644E-009   1.037078497250E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.044000000000E+004   2.462501044665E-006   5.184988013490E-011  -4.815004119858E-011  -9.630083003427E-009   1.037005421117E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.046000000000E+004   2.462574948014E-006   5.184623430024E-011  -4.815368704671E-011  -9.630812025719E-009   1.036932489014E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.048000000000E+004   2.462648705714E-006   5.184259565139E-011  -4.815732571011E-011  -9.631539611358E-009   1.036859700658E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   4.050000000000E+004   2.462722318051E-006   5.183896417418E-011  -4.816095720295E-011  -9.632265763172E-009   1.036787055764E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
